</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4163	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4173	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4174	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4184	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4185	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4195	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4196	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4226	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4240	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4250	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4253	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4258	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4272	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4279	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4288	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4292	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4293	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4299	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4300	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4310	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4311	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4321	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4322	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4333	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4338	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4341	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4347	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4363	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4372	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4387	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4392	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4396	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4399	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4403	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4423	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4424	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4431	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4434	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4439	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4451	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4458	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4469	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4479	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4486	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4487	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4488	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4489	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4495	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4496	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4502	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4503	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4513	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4514	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4524	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4525	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4539	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4542	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4545	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4546	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4556	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4565	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4566	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4580	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4601	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4607	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4608	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4620	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4621	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4632	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4643	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4652	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4653	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4659	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4660	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4673	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4712	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4717	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4722	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4731	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4748	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4765	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4797	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4802	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4810	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4847	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4866	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4875	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4881	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!306
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4916	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!476
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4961	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4970	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4975	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5049	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5055	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5062	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5066	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5067	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5076	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5082	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5086	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5110	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5114	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5126	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5130	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5141	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5144	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5148	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5151	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5171	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5175	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5183	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5208	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5216	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5228	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5232	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5235	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5263	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5267	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5271	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5278	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5281	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5287	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5290	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!487
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5317	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!512
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5335	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!512
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5444	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!512
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5449	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!512
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5483	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!512
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5486	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!512
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5551	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!602
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5566	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!599
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5582	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!602
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5596	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!599
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5602	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!599
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5610	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!599
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5630	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!602
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5633	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!602
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5634	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!602
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5637	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!602
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5646	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!602
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5647	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!602
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5692	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!599
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5737	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!641
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5741	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!641
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5803	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!748
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5804	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!748
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5819	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!748
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5829	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!748
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5835	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!748
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5836	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!748
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5855	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!748
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5859	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!748
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5860	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!748
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5867	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!748
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5870	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!748
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5876	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!748
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5882	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!748
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5889	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!748
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5896	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!748
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5903	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!748
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5907	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!748
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5910	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!748
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5911	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!748
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5926	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!748
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5981	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!748
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5999	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!748
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6006	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!748
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6039	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!760
